time,voltage,lowess
0.5900000000000004,-0.02,-0.009907703783177567
0.5950000000000004,-0.02,-0.009306517163616019
0.6000000000000004,-0.02,-0.008636779822588474
0.6050000000000004,0.02,-0.00810871670957241
0.6100000000000004,0.02,-0.007796403814959377
0.6150000000000004,-0.02,-0.007694014912928631
0.6200000000000004,-0.02,-0.007744856073077412
0.6250000000000004,-0.02,-0.007744856072980615
0.6300000000000004,-0.02,-0.007694014912491941
0.6350000000000005,0.02,-0.007796403813859754
0.6400000000000005,0.02,-0.008108716706525108
0.6450000000000005,-0.02,-0.008636779812783164
0.6500000000000005,-0.02,-0.009306517138227858
0.6550000000000005,-0.02,-0.009907703721040396
0.6600000000000005,-0.02,-0.010449192264633408
0.6650000000000005,0.01,-0.011048223624561569
0.6700000000000005,0.01,-0.011651013201258924
0.6750000000000005,-0.02,-0.012239144783793808
0.6800000000000005,-0.02,-0.012789884697842601
0.6850000000000005,-0.03,-0.013222073158429624
0.6900000000000005,-0.03,-0.01362719393923861
0.6950000000000005,0.0,-0.014047597835163846
0.7000000000000005,0.0,-0.014333712116593653
0.7050000000000005,-0.01,-0.014451934544178703
0.7100000000000005,-0.01,-0.014434577096311246
0.7150000000000005,-0.03,-0.01433976812310196
0.7200000000000005,-0.03,-0.014342189664912759
0.7250000000000005,-0.01,-0.014443725620059291
0.7300000000000005,-0.01,-0.014487483163221465
0.7350000000000005,-0.0,-0.014476687791059959
0.7400000000000005,-0.0,-0.014419339434206759
0.7450000000000006,-0.03,-0.014312447389595856
0.7500000000000006,-0.03,-0.014239961959247106
0.7550000000000006,-0.02,-0.014101646843138561
0.7600000000000006,-0.02,-0.0137717503115989
0.7650000000000006,0.01,-0.01332336479260989
0.7700000000000006,0.01,-0.012793855491581275
0.7750000000000006,-0.03,-0.012226453050494558
0.7800000000000006,-0.03,-0.011694982500490208
0.7850000000000006,-0.02,-0.011079784431157017
0.7900000000000006,-0.02,-0.010368731564437912
0.7950000000000006,0.02,-0.009815557507127726
0.8000000000000006,0.02,-0.009522983042642149
0.8050000000000006,-0.02,-0.009451618012617116
0.8100000000000006,-0.02,-0.009509182605308595
0.8150000000000006,-0.02,-0.009491678455379337
0.8200000000000006,-0.02,-0.009451281914388597
0.8250000000000006,0.02,-0.009687570979211071
0.8300000000000006,0.02,-0.010271578554968972
0.8350000000000006,-0.03,-0.011134009309163822
0.8400000000000006,-0.03,-0.012139006839947203
0.8450000000000006,-0.02,-0.013011132464622412
0.8500000000000006,-0.02,-0.013698045645168503
0.8550000000000006,0.01,-0.014289881244062403
0.8600000000000007,0.01,-0.014736867792994579
0.8650000000000007,-0.03,-0.015049974935697982
0.8700000000000007,-0.03,-0.015261560462604856
0.8750000000000007,-0.03,-0.015351412585632964
0.8800000000000007,-0.03,-0.015456478509221591
0.8850000000000007,0.0,-0.015631681844519327
0.8900000000000007,0.0,-0.015654574270199832
0.8950000000000007,-0.01,-0.015369157256165621
0.9000000000000007,-0.01,-0.01478251334513748
0.9050000000000007,-0.03,-0.014052170708886112
0.9100000000000007,-0.03,-0.013489514313987453
0.9150000000000007,-0.01,-0.013190715152739318
0.9200000000000007,-0.01,-0.012972101430165008
0.9250000000000007,0.0,-0.0127175209298975
0.9300000000000007,0.0,-0.012362731576688076
0.9350000000000007,-0.02,-0.011917553040963638
0.9400000000000007,-0.02,-0.011511105759268067
0.9450000000000007,-0.02,-0.011104238801317928
0.9500000000000007,-0.02,-0.010627890014984584
0.9550000000000007,0.01,-0.010181319714664716
0.9600000000000007,0.01,-0.00981566867892652
0.9650000000000007,-0.02,-0.009609178702392814
0.9700000000000008,-0.02,-0.009626714864056248
0.9750000000000008,-0.02,-0.009657674532890266
0.9800000000000008,-0.02,-0.00955819645270282
0.9850000000000008,0.02,-0.009438595469066639
0.9900000000000008,0.02,-0.00939712937907111
0.9950000000000008,-0.02,-0.009550018032893836
1.0000000000000007,-0.02,-0.009910076482274167
1.0050000000000006,-0.03,-0.010252713521924582
1.0100000000000005,-0.03,-0.010532248566150492
1.0150000000000003,0.02,-0.010898444228603539
1.0200000000000002,0.02,-0.01135662362428449
1.0250000000000001,-0.02,-0.011884873492602612
1.03,-0.02,-0.012405314730025771
1.035,-0.03,-0.012732190505057257
1.0399999999999998,-0.03,-0.01293067043232658
1.0449999999999997,0.01,-0.013181202906020215
1.0499999999999996,0.01,-0.013476383041218197
1.0549999999999995,-0.02,-0.013810695553018835
1.0599999999999994,-0.02,-0.014090698286070865
1.0649999999999993,-0.03,-0.014118068709374097
1.0699999999999992,-0.03,-0.013957810853541915
1.074999999999999,0.0,-0.013742924282076699
1.079999999999999,0.0,-0.013455297075389443
1.0849999999999989,-0.01,-0.013158831786879415
1.0899999999999987,-0.01,-0.012864879548334915
1.0949999999999986,-0.03,-0.012514272141912626
1.0999999999999985,-0.03,-0.012205389261644018
1.1049999999999984,-0.0,-0.011946834205957713
1.1099999999999983,-0.0,-0.011611609712392513
1.1149999999999982,-0.0,-0.011208302569826818
1.119999999999998,-0.0,-0.010763468974327069
1.124999999999998,-0.03,-0.010336984047519517
1.129999999999998,-0.03,-0.01007731699775589
1.1349999999999978,-0.01,-0.009915154909153094
1.1399999999999977,-0.01,-0.009701945571340412
1.1449999999999976,0.01,-0.009455413975345633
1.1499999999999975,0.01,-0.009151937437158763
1.1549999999999974,-0.02,-0.008797931695476264
1.1599999999999973,-0.02,-0.008504363769087392
1.1649999999999971,-0.02,-0.00821100004637006
1.169999999999997,-0.02,-0.007870630231427407
1.174999999999997,0.02,-0.007562327101537427
1.1799999999999968,0.02,-0.007264125808174735
1.1849999999999967,-0.02,-0.007033067086548231
1.1899999999999966,-0.02,-0.00696726027638968
1.1949999999999965,-0.02,-0.006955969183350836
1.1999999999999964,-0.02,-0.006948473058697497
1.2049999999999963,0.02,-0.0069634088965631865
1.2099999999999962,0.02,-0.006926244772835516
1.214999999999996,-0.01,-0.006892978272067525
1.219999999999996,-0.01,-0.006918887420952563
1.2249999999999959,-0.03,-0.00694128484532178
1.2299999999999958,-0.03,-0.007050274984592533
1.2349999999999957,0.01,-0.00727242910190615
1.2399999999999956,0.01,-0.0074200724512481775
1.2449999999999954,-0.0,-0.007410625946243448
1.2499999999999953,-0.0,-0.0072191767088177145
1.2549999999999952,-0.03,-0.0068646592118824495
1.2599999999999951,-0.03,-0.006551297885261283
1.264999999999995,0.0,-0.0063376607247405325
1.269999999999995,0.0,-0.006115370992749837
1.2749999999999948,0.01,-0.005899793241509266
1.2799999999999947,0.01,-0.005657912137891966
1.2849999999999946,-0.02,-0.005392674319372186
1.2899999999999945,-0.02,-0.005250606031377166
1.2949999999999944,-0.01,-0.0051585280822854405
1.2999999999999943,-0.01,-0.004984059485723042
1.3049999999999942,0.02,-0.004759715498786763
1.309999999999994,0.02,-0.0044606438988036125
1.314999999999994,-0.02,-0.0041343485138837476
1.3199999999999938,-0.02,-0.0038964494597762667
1.3249999999999937,-0.02,-0.0036078577478528837
1.3299999999999936,-0.02,-0.003171074364956188
1.3349999999999935,0.03,-0.002653446281746157
1.3399999999999934,0.03,-0.0020384827052903954
1.3449999999999933,-0.01,-0.0013949868182525278
1.3499999999999932,-0.01,-0.0007887715464272237
1.354999999999993,-0.02,-7.050916408211888e-05
1.359999999999993,-0.02,0.0007392564270438616
1.3649999999999929,0.03,0.0014869746348228064
1.3699999999999928,0.03,0.002182381180567328
1.3749999999999927,0.0,0.002763525534452526
1.3799999999999926,0.0,0.0032426528637956834
1.3849999999999925,-0.02,0.0038527337200859177
1.3899999999999924,-0.02,0.0045854166824084224
1.3949999999999922,0.03,0.005314546731777638
1.3999999999999921,0.03,0.006030778806587075
1.404999999999992,0.01,0.006558269261340738
1.409999999999992,0.01,0.006812557457826489
1.4149999999999918,-0.02,0.006913722925196915
1.4199999999999917,-0.02,0.0068479898020785985
1.4249999999999916,0.03,0.006690399547458576
1.4299999999999915,0.03,0.006602894483695872
1.4349999999999914,0.02,0.006494684730003069
1.4399999999999913,0.02,0.006323657820034831
1.4449999999999912,-0.03,0.006140291522563505
1.449999999999991,-0.03,0.005828893213759667
1.454999999999991,0.01,0.005443892862989216
1.4599999999999909,0.01,0.005136095641154074
1.4649999999999908,0.03,0.004849086520529891
1.4699999999999906,0.03,0.0046336084051631496
1.4749999999999905,-0.02,0.004543993833226044
1.4799999999999904,-0.02,0.004428079861103654
1.4849999999999903,0.0,0.00432775773823495
1.4899999999999902,0.0,0.004301405636180288
1.4949999999999901,0.04,0.004204515487027494
1.49999999999999,0.04,0.00407785613412785
1.50499999999999,-0.02,0.0039972388129873365
1.5099999999999898,-0.02,0.0039311250821310205
1.5149999999999897,-0.01,0.004036090061565773
1.5199999999999896,-0.01,0.004335023860787663
1.5249999999999895,0.04,0.004690645731031892
1.5299999999999894,0.04,0.005170166761536948
1.5349999999999893,-0.01,0.0057504067067393186
1.5399999999999892,-0.01,0.006336102036537639
1.544999999999989,-0.01,0.0070508873739942015
1.549999999999989,-0.01,0.007854631962612185
1.5549999999999888,0.04,0.008601013507663806
1.5599999999999887,0.04,0.009360348116691395
1.5649999999999886,0.01,0.010062550220753284
1.5699999999999885,0.01,0.010625341751347796
1.5749999999999884,-0.02,0.011174813745220145
1.5799999999999883,-0.02,0.01163129168321763
1.5849999999999882,0.04,0.011855536056554533
1.589999999999988,0.04,0.01192228105269705
1.594999999999988,0.02,0.011785626075718206
1.5999999999999879,0.02,0.011482011179078325
1.6049999999999878,-0.02,0.011279158346806524
1.6099999999999877,-0.02,0.011221111708122513
1.6149999999999876,0.03,0.011314452979134578
1.6199999999999875,0.03,0.011592655647307522
1.6249999999999873,0.02,0.011788566583833237
1.6299999999999872,0.02,0.011807820119630002
1.6349999999999871,-0.03,0.011838731543799746
1.639999999999987,-0.03,0.011911921054994109
1.644999999999987,0.03,0.012122868568094443
1.6499999999999868,0.03,0.012529880003699808
1.6549999999999867,0.04,0.012860604924634315
1.6599999999999866,0.04,0.013067676243686346
1.6649999999999865,-0.03,0.013349660465372837
1.6699999999999864,-0.03,0.013660656471699095
1.6749999999999863,0.02,0.013948501084183001
1.6799999999999862,0.02,0.014160074362123156
1.684999999999986,0.04,0.014093607645686302
1.689999999999986,0.04,0.013849122012958705
1.6949999999999859,-0.02,0.013655729238129828
1.6999999999999857,-0.02,0.013480850737183095
1.7049999999999856,0.02,0.013362911509993183
1.7099999999999855,0.02,0.01324916845285475
1.7149999999999854,0.04,0.012885700103339157
1.7199999999999853,0.04,0.01231466520018481
1.7249999999999852,-0.01,0.011661859992416063
1.729999999999985,-0.01,0.010908551944638136
1.734999999999985,0.0,0.01020289235158331
1.739999999999985,0.0,0.009581246451376773
1.7449999999999848,0.04,0.008920472795481148
1.7499999999999847,0.04,0.008329703791932293
1.7549999999999846,-0.01,0.00785447494188019
1.7599999999999845,-0.01,0.007403063669465364
1.7649999999999844,-0.01,0.007118523950626799
1.7699999999999843,-0.01,0.007068196390235765
1.7749999999999841,0.04,0.007202890032679157
1.779999999999984,0.04,0.007599649243271758
1.784999999999984,0.0,0.008143750915983298
1.7899999999999838,0.0,0.008700587823375188
1.7949999999999837,-0.02,0.009392042914763872
1.7999999999999836,-0.02,0.010187267175099468
1.8049999999999835,0.04,0.010996016177997546
1.8099999999999834,0.04,0.01189751557379057
1.8149999999999833,0.02,0.01277697036526709
1.8199999999999832,0.02,0.013550937698442482
1.824999999999983,-0.02,0.014338863078874808
1.829999999999983,-0.02,0.015041739714040062
1.8349999999999829,0.04,0.015530353215133118
1.8399999999999828,0.04,0.015828061674629558
1.8449999999999827,0.03,0.015791467087598546
1.8499999999999825,0.03,0.015446454484325817
1.8549999999999824,-0.02,0.015051403387649348
1.8599999999999823,-0.02,0.014634005627215138
1.8649999999999822,0.03,0.014245381642387943
1.8699999999999821,0.03,0.01394827682855174
1.874999999999982,0.03,0.013534112444853037
1.879999999999982,0.03,0.012992912358162408
1.8849999999999818,-0.03,0.0125202276878695
1.8899999999999817,-0.03,0.012104779254356582
1.8949999999999816,0.02,0.011805435156194826
1.8999999999999815,0.02,0.01163698855187004
1.9049999999999814,0.04,0.011350660611643502
1.9099999999999813,0.04,0.010957623266746819
1.9149999999999812,-0.02,0.010618009391289967
1.919999999999981,-0.02,0.010273789127608518
1.924999999999981,0.01,0.00996514830993258
1.9299999999999808,0.01,0.009687598507514451
1.9349999999999807,0.04,0.009249225474167103
1.9399999999999806,0.04,0.008715319675001663
1.9449999999999805,-0.02,0.008218143928960031
1.9499999999999804,-0.02,0.007735131633020756
1.9549999999999803,0.0,0.007410440561002255
1.9599999999999802,0.0,0.007256490983121983
1.96499999999998,0.04,0.007085616464850814
1.96999999999998,0.04,0.0069649071021214565
1.9749999999999799,-0.01,0.006971016178963213
1.9799999999999798,-0.01,0.0070669555381782405
1.9849999999999797,-0.01,0.007368081670761046
1.9899999999999796,-0.01,0.007827870009055092
1.9949999999999795,0.04,0.008305752808906997
1.9999999999999793,0.04,0.008896696474879444
2.0049999999999795,0.0,0.00955698243790758
2.0099999999999794,0.0,0.010159771356264563
2.0149999999999793,-0.01,0.010768735389885077
2.019999999999979,-0.01,0.011329716097664989
2.024999999999979,0.04,0.011794514752122483
2.029999999999979,0.04,0.01229380048482951
2.034999999999979,0.02,0.012747406443282682
2.0399999999999787,0.02,0.013047481891412433
2.0449999999999786,-0.02,0.013193140566822043
2.0499999999999785,-0.02,0.01304331583360866
2.0549999999999784,0.03,0.012635031200090172
2.0599999999999783,0.03,0.01220630308296056
2.064999999999978,0.03,0.011769695200200873
2.069999999999978,0.03,0.011332268351758074
2.074999999999978,-0.02,0.010933159531057135
2.079999999999978,-0.02,0.01042652482318059
2.0849999999999778,0.01,0.009843985063393653
2.0899999999999777,0.01,0.009303446647838758
2.0949999999999775,0.04,0.00874672722832322
2.0999999999999774,0.04,0.00826122570586029
2.1049999999999773,-0.02,0.00792343398097
2.1099999999999772,-0.02,0.0076056308122132476
2.114999999999977,0.0,0.007359016220399067
2.119999999999977,0.0,0.007210255898125163
2.124999999999977,0.04,0.007028665396036259
2.129999999999977,0.04,0.00688502379839269
2.1349999999999767,-0.01,0.006801326661285732
2.1399999999999766,-0.01,0.006697814097928496
2.1449999999999765,-0.01,0.0067144536184506765
2.1499999999999764,-0.01,0.006871988685262869
2.1549999999999763,0.04,0.007098911675678618
2.159999999999976,0.04,0.007517485303410602
2.164999999999976,0.0,0.008064988412961781
2.169999999999976,0.0,0.008595570261560385
2.174999999999976,-0.02,0.009170803247174288
2.1799999999999757,-0.02,0.00972908150317921
2.1849999999999756,0.04,0.010215876410719619
2.1899999999999755,0.04,0.010762164674764594
2.1949999999999754,0.02,0.011277947723159211
2.1999999999999753,0.02,0.011669417565259518
2.204999999999975,-0.02,0.012004454133488097
2.209999999999975,-0.02,0.012167436564966619
2.214999999999975,0.03,0.012103283641134548
2.219999999999975,0.03,0.011927474588846413
2.2249999999999748,0.03,0.011579075848499704
2.2299999999999747,0.03,0.011118242441873769
2.2349999999999746,-0.03,0.010746960921252172
2.2399999999999745,-0.03,0.010416485760266428
2.2449999999999743,0.02,0.010135654874146388
2.2499999999999742,0.02,0.009942295312702541
2.254999999999974,0.03,0.009649943916691363
2.259999999999974,0.03,0.009283169809242731
2.264999999999974,-0.02,0.008995259773244625
2.269999999999974,-0.02,0.008735554590438541
2.2749999999999737,0.01,0.008571068628509274
2.2799999999999736,0.01,0.00853890456058797
2.2849999999999735,0.04,0.008501526584599317
2.2899999999999734,0.04,0.008522230381619079
2.2949999999999733,-0.02,0.008640057882360736
2.299999999999973,-0.02,0.008716842414991847
2.304999999999973,0.0,0.008810106684447889
2.309999999999973,0.0,0.008944941534221736
2.314999999999973,0.04,0.00904198564527962
2.3199999999999728,0.04,0.009230286324638041
2.3249999999999726,-0.0,0.009528521981005353
2.3299999999999725,-0.0,0.009810710257081162
2.3349999999999724,-0.01,0.010141815675502156
2.3399999999999723,-0.01,0.01047933891690796
2.344999999999972,0.04,0.010725835312932034
2.349999999999972,0.04,0.011004072879886083
2.354999999999972,0.01,0.011276214341798907
2.359999999999972,0.01,0.011455583560171735
2.364999999999972,-0.02,0.01167056627470184
2.3699999999999717,-0.02,0.011904727134599889
2.3749999999999716,0.04,0.012115819908410326
2.3799999999999715,0.04,0.012379111062583811
2.3849999999999714,0.02,0.01254166729440187
2.3899999999999713,0.02,0.012528993482437634
2.394999999999971,-0.02,0.012484248876354177
2.399999999999971,-0.02,0.012364940537957806
2.404999999999971,0.03,0.012152030404679635
2.409999999999971,0.03,0.01190786916129529
2.4149999999999707,0.03,0.011464200034292233
2.4199999999999706,0.03,0.010831217264709595
2.4249999999999705,-0.03,0.010225855263703749
2.4299999999999704,-0.03,0.009642409518454407
2.4349999999999703,0.02,0.009144042997084835
2.43999999999997,0.02,0.00880340061259727
2.44499999999997,0.03,0.008424927829720442
2.44999999999997,0.03,0.0080034024325817
2.45499999999997,-0.03,0.007679932959536036
2.4599999999999698,-0.03,0.007407784238866981
2.4649999999999697,0.01,0.007258506041112617
2.4699999999999696,0.01,0.007247348663035659
2.4749999999999694,0.04,0.007169943491930761
2.4799999999999693,0.04,0.007074108690390555
2.4849999999999692,-0.02,0.0070603990367457395
2.489999999999969,-0.02,0.007030160382273164
2.494999999999969,0.0,0.0070378271468845895
2.499999999999969,0.0,0.007072950798650277
2.504999999999969,0.04,0.006985170673855742
2.5099999999999687,0.04,0.0068933785092966
2.5149999999999686,-0.01,0.006917311119615715
2.5199999999999685,-0.01,0.007025217138178527
2.5249999999999684,-0.01,0.007327823369963181
2.5299999999999683,-0.01,0.0077616015508698705
2.534999999999968,0.04,0.00812085117070096
2.539999999999968,0.04,0.008458429028681632
2.544999999999968,-0.0,0.008769688959182835
2.549999999999968,-0.0,0.009014359677268532
2.5549999999999677,-0.01,0.0093811893230847
2.5599999999999676,-0.01,0.009873535000339403
2.5649999999999675,0.04,0.010356938691170377
2.5699999999999674,0.04,0.010850349940587103
2.5749999999999673,0.01,0.011229444951488553
2.579999999999967,0.01,0.011433450204528087
2.584999999999967,-0.02,0.011653738945719404
2.589999999999967,-0.02,0.011892549452346137
2.594999999999967,0.04,0.012108627899960034
2.599999999999967,0.04,0.012376611104136136
2.6049999999999667,0.02,0.012544821161894445
2.6099999999999666,0.02,0.012540614375268712
2.6149999999999665,-0.02,0.012505491950906947
2.6199999999999664,-0.02,0.01239545281577996
2.6249999999999662,0.03,0.012191854919608879
2.629999999999966,0.03,0.011968290310862512
2.634999999999966,0.03,0.01159703278213501
2.639999999999966,0.03,0.011115615465582984
2.644999999999966,-0.03,0.01072629651047638
2.6499999999999657,-0.03,0.010368402573483449
2.6549999999999656,0.02,0.009999005897839875
2.6599999999999655,0.02,0.009617650369545188
2.6649999999999654,0.03,0.009058359071567077
2.6699999999999653,0.03,0.008401424087554232
2.674999999999965,-0.02,0.007863485204099494
2.679999999999965,-0.02,0.007425929441206858
2.684999999999965,0.01,0.007139334087955519
2.689999999999965,0.01,0.007000752666620669
2.6949999999999648,0.03,0.006806859089768818
2.6999999999999647,0.03,0.0065777877886765285
2.7049999999999645,-0.02,0.006383821121757014
2.7099999999999644,-0.02,0.006155521403460722
2.7149999999999643,0.0,0.0060258527699584875
2.7199999999999642,0.0,0.006061522368409791
2.724999999999964,0.04,0.006132123971223025
2.729999999999964,0.04,0.0062720535792075765
2.734999999999964,-0.01,0.006444236287451624
2.739999999999964,-0.01,0.006517599746029773
2.7449999999999637,-0.01,0.006610526069352843
2.7499999999999636,-0.01,0.006756371409544377
2.7549999999999635,0.04,0.006862348322114126
2.7599999999999634,0.04,0.007022171657705994
2.7649999999999633,0.0,0.00721746962866856
2.769999999999963,0.0,0.007390615491025937
2.774999999999963,-0.02,0.0077243567292476075
2.779999999999963,-0.02,0.00821041873800237
2.784999999999963,0.04,0.008708766292373719
2.7899999999999627,0.04,0.009242438082548042
2.7949999999999626,0.01,0.00967664076773247
2.7999999999999625,0.01,0.009943157340343473
2.8049999999999624,-0.02,0.010235826507453066
2.8099999999999623,-0.02,0.01056034041201553
2.814999999999962,0.04,0.010875846832942033
2.819999999999962,0.04,0.011231597639499767
2.824999999999962,0.02,0.011425930358557984
2.829999999999962,0.02,0.011394263208284705
2.8349999999999618,-0.03,0.011335348808498898
2.8399999999999617,-0.03,0.011228932061772865
2.8449999999999616,0.03,0.011054652947426333
2.8499999999999615,0.03,0.010878352094142394
2.8549999999999613,0.03,0.010576800784313327
2.8599999999999612,0.03,0.010198475017220012
2.864999999999961,-0.03,0.009892304077194033
2.869999999999961,-0.03,0.009532435216383013
2.874999999999961,0.02,0.009109551013765543
2.879999999999961,0.02,0.00872767551230652
2.8849999999999607,0.03,0.008374981390281661
2.8899999999999606,0.03,0.008191499983083765
2.8949999999999605,-0.02,0.0082486668187936
2.8999999999999604,-0.02,0.00833973895076967
2.9049999999999603,0.0,0.008421487018679022
2.90999999999996,0.0,0.008507779327118405
2.91499999999996,0.04,0.008573198578566792
2.91999999999996,0.04,0.00881011925122966
2.92499999999996,-0.0,0.009253539936875933
2.9299999999999597,-0.0,0.009692944702691152
2.9349999999999596,-0.01,0.010104331194342574
2.9399999999999595,-0.01,0.010458825775327701
2.9449999999999594,0.04,0.010707252627670838
2.9499999999999593,0.04,0.010986279270706322
2.954999999999959,0.01,0.011256468032819418
2.959999999999959,0.01,0.011428503407765047
2.964999999999959,-0.02,0.011632302925418348
2.969999999999959,-0.02,0.011837087836509014
2.974999999999959,0.04,0.011936750723482537
2.9799999999999587,0.04,0.011963511636970486
2.9849999999999586,0.02,0.011804783596906685
2.9899999999999585,0.02,0.011478344410815647
2.9949999999999584,-0.02,0.011254965475042454
2.9999999999999583,-0.02,0.01116300880349778
3.004999999999958,0.03,0.011149650223097909
3.009999999999958,0.03,0.011214123243317919
3.014999999999958,0.02,0.011148714775606096
3.019999999999958,0.02,0.010946415250238121
3.0249999999999577,-0.03,0.01085883676028309
3.0299999999999576,-0.03,0.01090208439736069
3.0349999999999575,0.03,0.011050471504261705
3.0399999999999574,0.03,0.01127400139394049
3.0449999999999573,0.03,0.011333330654030383
3.049999999999957,0.03,0.011231950328207051
3.054999999999957,-0.02,0.011160008866452015
3.059999999999957,-0.02,0.011071871861383309
3.064999999999957,0.02,0.010970919649568922
3.0699999999999568,0.02,0.010871227190220423
3.0749999999999567,0.03,0.010575649299016047
