time,voltage,lowess
0.9900000000000008,0.91,0.9867914050778317
0.9950000000000008,0.98,0.9838578713378062
1.0000000000000007,0.98,0.9798678394492436
1.0050000000000006,1.31,0.9769557367128009
1.0100000000000005,1.31,0.9752330311947933
1.0150000000000003,0.78,0.976560790494633
1.0200000000000002,0.78,0.9808116038164411
1.0250000000000001,0.89,0.9859470284677082
1.03,0.89,0.9907193240187887
1.035,1.2,0.9928867726684865
1.0399999999999998,1.2,0.991028902374842
1.0449999999999997,0.54,0.9855052211740871
1.0499999999999996,0.54,0.9780860434055728
1.0549999999999995,1.41,0.9724380209317259
1.0599999999999994,1.41,0.9701246897802717
1.0649999999999993,1.07,0.9701496097434945
1.0699999999999992,1.07,0.9719261979059018
1.074999999999999,0.76,0.9736715145405804
1.079999999999999,0.76,0.9731734031606422
1.0849999999999989,0.79,0.9694799101472856
1.0899999999999987,0.79,0.9620643391443793
1.0949999999999986,1.1,0.9543455718326579
1.0999999999999985,1.1,0.9537766046788032
1.1049999999999984,1.1,0.9642229668309266
1.1099999999999983,1.1,0.982256125429531
1.1149999999999982,0.75,1.0013183425669985
1.119999999999998,0.75,1.0159726936972455
1.124999999999998,1.02,1.0241017671672898
1.129999999999998,1.02,1.0268972279224569
1.1349999999999978,1.28,1.0256121845923998
1.1399999999999977,1.28,1.022680191747503
1.1449999999999976,1.03,1.0225944109400749
1.1499999999999975,1.03,1.0264169508646914
1.1549999999999974,0.92,1.029659090516762
1.1599999999999973,0.92,1.0272448569340138
1.1649999999999971,1.1,1.019325548804699
1.169999999999997,1.1,1.0095786834023843
1.174999999999997,0.77,0.9987648322338805
1.1799999999999968,0.77,0.9860605996656739
1.1849999999999967,1.34,0.972733358383024
1.1899999999999966,1.34,0.9604761219724636
1.1949999999999965,0.69,0.9507682149349065
1.1999999999999964,0.69,0.9439302940736705
1.2049999999999963,1.23,0.9384821697172558
1.2099999999999962,1.23,0.9341591037198057
1.214999999999996,0.57,0.9325626696316766
1.219999999999996,0.57,0.9335137944591335
1.2249999999999959,0.9,0.9354529480769382
1.2299999999999958,0.9,0.9390109697042508
1.2349999999999957,1.1,0.9448353547672684
1.2399999999999956,1.1,0.9508278097363569
1.2449999999999954,0.81,0.9555058919548867
1.2499999999999953,0.81,0.9609384008197528
1.2549999999999952,1.31,0.9693366134838336
1.2599999999999951,1.31,0.9793185823596602
1.264999999999995,0.84,0.9891047649505421
1.269999999999995,0.84,0.9995222547484537
1.2749999999999948,0.91,1.0116823980762097
1.2799999999999947,0.91,1.0253542094898775
1.2849999999999946,0.98,1.039710902361118
1.2899999999999945,0.98,1.053476539727105
1.2949999999999944,1.09,1.0666701946956012
1.2999999999999943,1.09,1.0809358099709034
1.3049999999999942,1.28,1.0950431300564936
1.309999999999994,1.28,1.1043228906501725
1.314999999999994,1.15,1.105364937460787
1.3199999999999938,1.15,1.0988557991079935
1.3249999999999937,1.13,1.0876178128833116
1.3299999999999936,1.13,1.0749955541572809
1.3349999999999935,1.16,1.0658336046100843
1.3399999999999934,1.16,1.063933269811319
1.3449999999999933,0.67,1.070205000337953
1.3499999999999932,0.67,1.083004297329105
1.354999999999993,0.98,1.0998913669581853
1.359999999999993,0.98,1.1200260203666836
1.3649999999999929,1.07,1.1467347940603776
1.3699999999999928,1.07,1.1839808855634113
1.3749999999999927,1.57,1.2335763155213404
1.3799999999999926,1.57,1.2969534045481574
1.3849999999999925,1.34,1.377386220494936
1.3899999999999924,1.34,1.476580965797084
1.3949999999999922,1.2,1.5899392595411188
1.3999999999999921,1.2,1.7116279601670596
1.404999999999992,1.84,1.8286270672875702
1.409999999999992,1.84,1.9266920361886934
1.4149999999999918,4.09,2.012514120429973
1.4199999999999917,4.09,2.101427775616235
1.4249999999999916,2.82,2.2019681114690943
1.4299999999999915,2.82,2.3135592522946413
1.4349999999999914,4.09,2.429353134260568
1.4399999999999913,4.09,2.5401769357072883
1.4449999999999912,2.26,2.634766608829114
1.449999999999991,2.26,2.7041960922281274
1.454999999999991,3.02,2.748406852146582
1.4599999999999909,3.02,2.78053329414703
1.4649999999999908,1.68,2.8192904520956588
1.4699999999999906,1.68,2.8741686948933136
1.4749999999999905,3.16,2.9440855087852107
1.4799999999999904,3.16,3.0151943886280206
1.4849999999999903,2.85,3.0689093122451307
1.4899999999999902,2.85,3.099381423900017
1.4949999999999901,0.95,3.1078526689708803
1.49999999999999,0.95,3.093898060284728
1.50499999999999,3.74,3.058169511681405
1.5099999999999898,3.74,3.0050191778445674
1.5149999999999897,3.39,2.9450546166384237
1.5199999999999896,3.39,2.887509108485472
1.5249999999999895,2.79,2.8221079645234584
1.5299999999999894,2.79,2.7225840141983717
1.5349999999999893,1.6,2.580787923132823
1.5399999999999892,1.6,2.4202180387772168
1.544999999999989,2.24,2.2673734169331
1.549999999999989,2.24,2.137623483818658
1.5549999999999888,1.78,2.0501996552357253
1.5599999999999887,1.78,2.00903235955947
1.5649999999999886,1.82,1.9989042746769308
1.5699999999999885,1.82,2.013885563674053
1.5749999999999884,4.09,2.0583939266569318
1.5799999999999883,4.09,2.133175520321483
1.5849999999999882,1.68,2.234192580045358
1.589999999999988,1.68,2.3577151354477985
1.594999999999988,2.71,2.5017532318499667
1.5999999999999879,2.71,2.667883183574541
1.6049999999999878,1.77,2.859443394136842
1.6099999999999877,1.77,3.045700947349623
1.6149999999999876,3.79,3.0881607001921565
1.6199999999999875,3.79,2.9908402581203233
1.6249999999999873,3.76,2.8978551641600285
1.6299999999999872,3.76,2.8647497809261675
1.6349999999999871,1.51,2.875416611496141
1.639999999999987,1.51,2.8898959143782856
1.644999999999987,3.94,2.8565644845302294
1.6499999999999868,3.94,2.7522908574201477
1.6549999999999867,2.17,2.613843144445738
1.6599999999999866,2.17,2.48206313344326
1.6649999999999865,2.14,2.400706799253361
1.6699999999999864,2.14,2.3819192313915383
1.6749999999999863,2.48,2.3997095873069805
1.6799999999999862,2.48,2.416268215614441
1.684999999999986,2.8,2.4149719885961924
1.689999999999986,2.8,2.4013087727920936
1.6949999999999859,2.4,2.382337487102868
1.6999999999999857,2.4,2.359980742614254
1.7049999999999856,3.42,2.3322621365813614
1.7099999999999855,3.42,2.297118763860267
1.7149999999999854,1.98,2.254020104583134
1.7199999999999853,1.98,2.2051789764035155
1.7249999999999852,2.16,2.157929923624815
1.729999999999985,2.16,2.120188461157056
1.734999999999985,1.95,2.0973346418645513
1.739999999999985,1.95,2.0912838564167577
1.7449999999999848,1.96,2.103521932864924
1.7499999999999847,1.96,2.134850635285187
1.7549999999999846,2.03,2.178416883300611
1.7599999999999845,2.03,2.2258521137684957
1.7649999999999844,2.64,2.2752784702582067
1.7699999999999843,2.64,2.3299363748052553
1.7749999999999841,1.65,2.394711328948234
1.779999999999984,1.65,2.470855587299228
1.784999999999984,3.38,2.555183309091137
1.7899999999999838,3.38,2.639293048728131
1.7949999999999837,1.98,2.709599231277901
1.7999999999999836,1.98,2.756492258515047
1.8049999999999835,4.04,2.7776060492334813
1.8099999999999834,4.04,2.779106489601874
1.8149999999999833,3.21,2.7709934972761574
1.8199999999999832,3.21,2.7517670912511227
1.824999999999983,3.26,2.718695593169933
1.829999999999983,3.26,2.6746175966366246
1.8349999999999829,1.77,2.6178436330225354
1.8399999999999828,1.77,2.5421625732596267
1.8449999999999827,1.8,2.447766233389696
1.8499999999999825,1.8,2.3469041434011912
1.8549999999999824,2.88,2.2603928083902796
1.8599999999999823,2.88,2.2047287785216017
1.8649999999999822,1.23,2.1794878306672385
1.8699999999999821,1.23,2.168257490512978
1.874999999999982,2.05,2.157766303194459
1.879999999999982,2.05,2.14529624608741
1.8849999999999818,3.76,2.1284322403342744
1.8899999999999817,3.76,2.1081361484212215
1.8949999999999816,2.95,2.0928640777674197
1.8999999999999815,2.95,2.0961356476364967
1.9049999999999814,1.55,2.1275105759771105
1.9099999999999813,1.55,2.177439866702276
1.9149999999999812,2.03,2.229957767267129
1.919999999999981,2.03,2.284896060009573
1.924999999999981,2.05,2.3494689474009363
1.9299999999999808,2.05,2.4169822183295513
1.9349999999999807,3.15,2.4842619151670045
1.9399999999999806,3.15,2.558500805497728
1.9449999999999805,3.29,2.640736449639412
1.9499999999999804,3.29,2.722600968176444
1.9549999999999803,2.63,2.802683298359314
1.9599999999999802,2.63,2.887379882841765
1.96499999999998,2.1,2.966158826541845
1.96999999999998,2.1,3.0216959143430966
1.9749999999999799,4.09,3.047974761420799
1.9799999999999798,4.09,3.057371083703277
1.9849999999999797,1.35,3.073062186099825
1.9899999999999796,1.35,3.1083242627842833
1.9949999999999795,3.66,3.1678761360685956
1.9999999999999793,3.66,3.2436241064615112
2.0049999999999795,3.22,3.294688177042519
2.0099999999999794,3.22,3.2769207504059303
2.0149999999999793,2.93,3.220249403786871
2.019999999999979,2.93,3.1681019300967903
2.024999999999979,4.09,3.132022176693339
2.029999999999979,4.09,3.1051485806981582
2.034999999999979,1.44,3.0740252948089473
2.0399999999999787,1.44,3.0345684138040085
2.0449999999999786,2.59,2.9938428574559492
2.0499999999999785,2.59,2.954917562720407
2.0549999999999784,3.49,2.9133122755233325
2.0599999999999783,3.49,2.863349107790511
2.064999999999978,3.02,2.8049285917930016
2.069999999999978,3.02,2.739319051331811
2.074999999999978,2.17,2.6699842802711626
2.079999999999978,2.17,2.6058248201928267
2.0849999999999778,1.09,2.549272312736141
2.0899999999999777,1.09,2.4952777489408082
2.0949999999999775,3.34,2.4351731315509935
2.0999999999999774,3.34,2.3708994142241306
2.1049999999999773,1.64,2.315002057535206
2.1099999999999772,1.64,2.2734614569173845
2.114999999999977,2.35,2.2429978377073123
2.119999999999977,2.35,2.2121366253424184
2.124999999999977,3.07,2.1721920963217816
2.129999999999977,3.07,2.1341738025180135
2.1349999999999767,1.48,2.105490709929153
2.1399999999999766,1.48,2.0833242522567277
2.1449999999999765,2.96,2.060823027604457
2.1499999999999764,2.96,2.0316509198642074
2.1549999999999763,1.09,1.9929591635958626
2.159999999999976,1.09,1.9503366525768215
2.164999999999976,2.04,1.9176989727715785
2.169999999999976,2.04,1.9043806954354414
2.174999999999976,1.99,1.9074035635930897
2.1799999999999757,1.99,1.9178353153832195
2.1849999999999756,1.23,1.932302598122501
2.1899999999999755,1.23,1.954857567579823
2.1949999999999754,2.09,1.9839811965137772
2.1999999999999753,2.09,2.0127596151106815
2.204999999999975,2.2,2.0413064476613645
2.209999999999975,2.2,2.0760914610252605
2.214999999999975,1.95,2.1180222695492463
2.219999999999975,1.95,2.1602016076577635
2.2249999999999748,2.55,2.1943952595376133
2.2299999999999747,2.55,2.2170123286935985
2.2349999999999746,1.39,2.2335895336247873
2.2399999999999745,1.39,2.25295330216853
2.2449999999999743,2.77,2.2808634963362144
2.2499999999999742,2.77,2.3190935703845414
2.254999999999974,2.22,2.3644946377904614
2.259999999999974,2.22,2.408163305300404
2.264999999999974,1.77,2.4402103157683337
2.269999999999974,1.77,2.458263099281201
2.2749999999999737,2.91,2.4637155055727598
2.2799999999999736,2.91,2.45565494664411
2.2849999999999735,3.44,2.4388071908671276
2.2899999999999734,3.44,2.422474998095127
2.2949999999999733,2.59,2.4073125298591447
2.299999999999973,2.59,2.3832141954763566
2.304999999999973,2.25,2.3398956048748936
2.309999999999973,2.25,2.2760771082015867
2.314999999999973,1.43,2.196600578469328
2.3199999999999728,1.43,2.112099875010956
2.3249999999999726,2.47,2.0360325203960183
2.3299999999999725,2.47,1.973634132456394
2.3349999999999724,1.31,1.924339396395279
2.3399999999999723,1.31,1.8860723640258368
2.344999999999972,2.0,1.85948593856625
2.349999999999972,2.0,1.8445251526880864
2.354999999999972,3.71,1.8364426431902416
2.359999999999972,3.71,1.8296962323253474
2.364999999999972,1.61,1.820068098708825
2.3699999999999717,1.61,1.8102053448998467
2.3749999999999716,1.87,1.8034909490564333
2.3799999999999715,1.87,1.7941282541671069
2.3849999999999714,2.03,1.7756392628080395
2.3899999999999713,2.03,1.750714700928486
2.394999999999971,1.73,1.7217650004884832
2.399999999999971,1.73,1.6886330914326382
2.404999999999971,1.63,1.6608009027850934
2.409999999999971,1.63,1.6450288088869573
2.4149999999999707,1.38,1.6351219986943226
2.4199999999999706,1.38,1.6281885283826896
2.4249999999999705,2.92,1.6264635486869436
2.4299999999999704,2.92,1.631833150909717
2.4349999999999703,1.3,1.6509763625215923
2.43999999999997,1.3,1.6884917948712677
2.44499999999997,2.01,1.7397967433886978
2.44999999999997,2.01,1.800047356113337
2.45499999999997,4.09,1.871376106888487
2.4599999999999698,4.09,1.952956383679856
2.4649999999999697,1.64,2.0342357480582454
2.4699999999999696,1.64,2.1050110565138866
2.4749999999999694,2.98,2.1624024693023944
2.4799999999999693,2.98,2.2088529190717816
2.4849999999999692,2.18,2.2439480630739927
2.489999999999969,2.18,2.267607661570156
2.494999999999969,2.88,2.283052133145325
2.499999999999969,2.88,2.294506651848864
2.504999999999969,2.05,2.3094816567612635
2.5099999999999687,2.05,2.3308959407774337
2.5149999999999686,2.1,2.354156453470889
2.5199999999999685,2.1,2.374925502995709
2.5249999999999684,2.17,2.3924210022672603
2.5299999999999683,2.17,2.4075190854594117
2.534999999999968,3.41,2.423397620483025
2.539999999999968,3.41,2.44568137789684
2.544999999999968,3.03,2.478214431825763
2.549999999999968,3.03,2.5150641944219387
2.5549999999999677,1.73,2.540835682559831
2.5599999999999676,1.73,2.545471438605051
2.5649999999999675,2.69,2.529011865429818
2.5699999999999674,2.69,2.4936099897828274
2.5749999999999673,2.6,2.4414100677968285
2.579999999999967,2.6,2.381402977494405
2.584999999999967,1.11,2.3263105255921497
2.589999999999967,1.11,2.279243242463724
2.594999999999967,2.02,2.2340685442788137
2.599999999999967,2.02,2.1836204886341264
2.6049999999999667,2.41,2.1273676104954267
2.6099999999999666,2.41,2.072025660113055
2.6149999999999665,1.52,2.0241799170508914
2.6199999999999664,1.52,1.9843595740466062
2.6249999999999662,2.37,1.9475891337590125
2.629999999999966,2.37,1.9094185732738038
2.634999999999966,1.49,1.8717276672829533
2.639999999999966,1.49,1.8397789009009216
2.644999999999966,2.12,1.8185990105975993
2.6499999999999657,2.12,1.8118727042683
2.6549999999999656,1.55,1.8174815900270318
2.6599999999999655,1.55,1.8280674896876252
2.6649999999999654,1.4,1.8400094643253537
2.6699999999999653,1.4,1.855967798214051
2.674999999999965,2.11,1.8749638857947504
2.679999999999965,2.11,1.890751187005235
2.684999999999965,2.16,1.9001310639760394
2.689999999999965,2.16,1.9054836244278404
2.6949999999999648,1.87,1.9056432023232976
2.6999999999999647,1.87,1.89345475831606
2.7049999999999645,2.33,1.8649717097970813
2.7099999999999644,2.33,1.8238178121345374
2.7149999999999643,1.48,1.7759072337602844
2.7199999999999642,1.48,1.7255127626348603
2.724999999999964,1.79,1.6737974717033195
2.729999999999964,1.79,1.6209586926892878
2.734999999999964,1.07,1.5706705250144346
2.739999999999964,1.07,1.526267449400373
2.7449999999999637,1.59,1.4876814428134846
2.7499999999999636,1.59,1.4552186300034418
2.7549999999999635,1.53,1.4297051383378498
2.7599999999999634,1.53,1.4105863193629706
2.7649999999999633,1.05,1.3985046082591421
2.769999999999963,1.05,1.3946334969908445
2.774999999999963,1.89,1.3958721978740858
2.779999999999963,1.89,1.3972095465276073
2.784999999999963,0.82,1.397088251163476
2.7899999999999627,0.82,1.3972601863297034
2.7949999999999626,1.44,1.3973234886341044
2.7999999999999625,1.44,1.395107556603271
2.8049999999999624,1.69,1.3911649931889507
2.8099999999999623,1.69,1.386186681384171
2.814999999999962,1.18,1.377464099550707
2.819999999999962,1.18,1.3631304669332613
2.824999999999962,1.74,1.3420087753466148
2.829999999999962,1.74,1.312637648637588
2.8349999999999618,0.79,1.2774402916393917
2.8399999999999617,0.79,1.241031117773319
2.8449999999999616,1.69,1.2050491947424793
2.8499999999999615,1.69,1.171007437010152
2.8549999999999613,0.84,1.1431421605467667
2.8599999999999612,0.84,1.1229461319467495
2.864999999999961,0.88,1.1090935990453699
2.869999999999961,0.88,1.10224675848459
2.874999999999961,1.36,1.1034112134087024
2.879999999999961,1.36,1.1104021976110943
2.8849999999999607,0.66,1.1211634378450304
2.8899999999999606,0.66,1.1369819297331025
2.8949999999999605,1.66,1.1568852782099919
2.8999999999999604,1.66,1.1756134722412463
2.9049999999999603,1.02,1.188907605979323
2.90999999999996,1.02,1.196239699035301
2.91499999999996,1.32,1.1972908223002277
2.91999999999996,1.32,1.192983418229487
2.92499999999996,1.36,1.1865997020935528
2.9299999999999597,1.36,1.1790994118064568
2.9349999999999596,0.9,1.1697903519301718
2.9399999999999595,0.9,1.1600968547721575
2.9449999999999594,1.29,1.1516082983868208
2.9499999999999593,1.29,1.1425313740496559
2.954999999999959,0.79,1.1305557271595499
2.959999999999959,0.79,1.117278902087368
2.964999999999959,1.51,1.1070202163831722
2.969999999999959,1.51,1.1028695831535378
2.974999999999959,0.98,1.1057190004032076
2.9799999999999587,0.98,1.113082688337535
2.9849999999999586,1.1,1.1203459118919288
2.9899999999999585,1.1,1.12559980709182
2.9949999999999584,1.01,1.1281075323489729
2.9999999999999583,1.01,1.1262702774483841
3.004999999999958,1.17,1.121417291433456
3.009999999999958,1.17,1.1185435664765002
3.014999999999958,1.37,1.1203093109864037
3.019999999999958,1.37,1.1241216474544782
3.0249999999999577,0.98,1.1262029223317425
3.0299999999999576,0.98,1.1247529888083365
3.0349999999999575,1.05,1.118253065992182
3.0399999999999574,1.05,1.105713777731812
3.0449999999999573,1.22,1.0884680911724132
3.049999999999957,1.22,1.0701651669249084
3.054999999999957,1.02,1.0551040924059734
3.059999999999957,1.02,1.0454680602133444
3.064999999999957,1.07,1.0404127519245971
3.0699999999999568,1.07,1.037121626362762
3.0749999999999567,0.86,1.0343633248473503
3.0799999999999566,0.86,1.0326592607338776
3.0849999999999564,1.01,1.0304659394931348
3.0899999999999563,1.01,1.0266618029790129
3.0949999999999562,1.13,1.0234964197494931
3.099999999999956,1.13,1.0229161585353619
3.104999999999956,0.97,1.0239794761361565
3.109999999999956,0.97,1.0257011133207234
3.114999999999956,1.29,1.0290232819594534
3.1199999999999557,1.29,1.034042640459169
3.1249999999999556,0.59,1.0383160094817672
3.1299999999999555,0.59,1.039426340129194
3.1349999999999554,1.23,1.0357748543987948
3.1399999999999553,1.23,1.0280808146739597
3.144999999999955,0.89,1.0204427369349962
3.149999999999955,0.89,1.015420250126249
3.154999999999955,1.26,1.011321981340372
3.159999999999955,1.26,1.006818186699398
3.1649999999999547,0.98,1.003575523713578
3.1699999999999546,0.98,1.0018046769980808
3.1749999999999545,0.71,0.9993613516022765
3.1799999999999544,0.71,0.9953233513461839
3.1849999999999543,1.33,0.989339453874865
3.189999999999954,1.33,0.9806537289305454
3.194999999999954,0.48,0.9693565807957066
3.199999999999954,0.48,0.9575169140256
3.204999999999954,1.54,0.9476185129998164
3.209999999999954,1.54,0.9403300127748454
3.2149999999999537,0.85,0.9356436668288052
3.2199999999999536,0.85,0.9326800195718608
3.2249999999999535,0.83,0.9289424795891265
3.2299999999999534,0.83,0.9247398835402882
3.2349999999999532,0.87,0.9233465358351808
3.239999999999953,0.87,0.9250392735889517
3.244999999999953,0.78,0.9280177593167984
3.249999999999953,0.78,0.9330885709431402
3.254999999999953,1.31,0.9420260071867488
3.2599999999999527,1.31,0.9533750023620582
3.2649999999999526,0.6,0.962939474173047
